age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
75.13654601335526,Private,20639.913595324422,Hs-grad,3.196713536977768,Widowed,Adm-clerical,Husband,White,Male,0,0,13.387953215837477,Poland,<=50k
18.926546013355257,Without-pay,275487.83228685724,Masters,10.996771830320359,Married-civ-spouse,Prof-specialty,Own-child,Other,,45319.20075890818,0,32.00580480217934,United-states,<=50k
40.09654601335525,?,232211.00397234887,Hs-grad,1.096529197692871,Married-civ-spouse,Exec-managerial,Husband,Asian-pac-islander,,0,0,39.84564755558968,Dominican-republic,>50k
56.15654601335526,Without-pay,121719.35471605042,Masters,12.346551844477654,Never-married,Prof-specialty,Husband,Other,,0,0,1.6250835824012757,Japan,
83.16654601335526,?,144548.9375926424,Assoc-voc,14.596791723370552,Married-civ-spouse,Tech-support,Wife,Other,,0,0,69.24516863107682,Trinadad&tobago,
80.97654601335526,Federal-gov,197560.51319119873,Hs-grad,8.446380737423898,Married-civ-spouse,Craft-repair,Not-in-family,White,,34544.60174587891,0,97.66516734600067,Germany,
85.35654601335526,State-gov,275496.64985068515,Hs-grad,7.246637961268425,Married-civ-spouse,Farming-fishing,Wife,White,,0,0,69.24500747084618,Puerto-rico,
27.686546013355255,Private,210329.70885383888,Assoc-voc,14.147033452987671,Widowed,Other-service,Wife,,,0,0,67.28540783047676,United-states,
40.826546013355255,,147198.57880196252,Hs-grad,12.046528151631355,Married-af-spouse,Other-service,Husband,,,0,0,7.503575078248978,Hong,
65.64654601335526,,117140.02679716679,Hs-grad,2.146620598435402,Widowed,Prof-specialty,Husband,,,0,0,29.062687966823578,Columbia,
78.05654601335526,,232216.1473426077,Some-college,5.597015482187271,Widowed,Sales,Husband,,,0,0,41.80613074421883,Greece,
86.08654601335526,,210318.77839330368,Hs-grad,6.946809381246567,Never-married,Farming-fishing,[UNK],,,0,0,66.30330053925515,Philippines,
23.306546013355256,,181806.3724844774,Assoc-voc,7.246757891774177,,Sales,Not-in-family,,,0,0,88.84309007883073,Nicaragua,
89.73654601335525,,162256.4933235528,Hs-grad,1.9965776294469832,,Prof-specialty,Husband,,,0,0,47.681803075075145,Germany,
69.29654601335525,,487393.51396115083,Some-college,4.396859145164489,,Sales,Husband,,,0,0,31.024312711954114,Puerto-rico,
34.98654601335525,,174699.62619366834,Assoc-voc,7.246573954820633,,Sales,,,,0,0,79.04123705744743,Nicaragua,
49.58654601335525,,38149.98840252759,7th-8th,1.6963795125484467,,Sales,,,,0,0,49.6412267768383,Taiwan,
86.08654601335526,,136163.89243441884,Assoc-voc,5.446705454587936,,,,,,0,0,31.999523466825487,Columbia,
40.826546013355255,,157635.01463614026,Assoc-acdm,15.946706250309944,,,,,,0,0,77.08058190226555,United-states,
47.396546013355255,,48131.84092478935,Hs-grad,10.996674895286562,,,,,,0,0,15.340299652814865,United-states,
21.846546013355255,,136178.16590621445,Assoc-acdm,12.346708118915558,,,,,,0,0,9.460100407600404,Cuba,
23.306546013355256,,100737.49372653132,,10.99652291238308,,,,,,0,0,41.80006425023079,United-states,
67.83654601335526,,121720.99489924137,,13.996586382389069,,,,,,0,0,86.87896212220193,Philippines,
29.876546013355256,,121723.53616899288,,15.196649852395058,,,,,,0,0,41.79950576782227,United-states,
40.09654601335525,,94523.50361441179,,3.6464669704437256,,,,,,0,0,39.8395081627369,Puerto-rico,
20.386546013355254,,98058.42172182976,,3.346632453799248,,,,,,0,0,49.640436571836474,Puerto-rico,
78.05654601335526,?,117138.17460259878,1st-4th,14.596671122312546,Married-af-spouse,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,66.3086899149418,United-states,<=50k
45.936546013355255,?,243736.85444583689,Hs-grad,15.346567356586457,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,16.32696984052658,Canada,>50k
78.05654601335526,Private,188802.35606798012,9th,8.146743041276931,Widowed,?,Husband,White,Male,0,0,34.94736015319825,United-states,<=50k
43.01654601335525,Private,136179.71296850906,Hs-grad,7.696907854080201,Widowed,Craft-repair,Wife,Black,Female,0,0,28.088378984928134,England,<=50k
17.466546013355256,Federal-gov,160045.99249674808,Hs-grad,5.446301370859145,Married-af-spouse,Sales,Own-child,Other,Female,0,0,44.74668718218803,Mexico,<=50k
55.42654601335526,State-gov,218560.47596407382,Assoc-voc,1.996751266717911,Widowed,Sales,Unmarried,Other,Male,0,0,18.287030297517777,England,<=50k
50.31654601335526,Federal-gov,183537.13512145568,Masters,3.1965468645095827,Widowed,Adm-clerical,Other-relative,White,Male,0,0,4.566704472303391,Mexico,<=50k
80.24654601335526,State-gov,80660.93954868992,Hs-grad,5.296813735365867,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,0,56.50768884062767,Taiwan,<=50k
45.20654601335525,Private,117145.27140871232,Hs-grad,14.596801128983499,Widowed,Craft-repair,Wife,Other,Male,0,0,68.26874961256982,Nicaragua,<=50k
39.366546013355254,State-gov,80656.63396912425,Some-college,5.747100713849068,Married-af-spouse,Machine-op-inspct,Wife,Asian-pac-islander,,0,0,31.026865282058715,Greece,<=50k
51.77654601335526,State-gov,42825.09557086825,Assoc-acdm,7.096562626957893,Married-spouse-absent,Farming-fishing,Husband,Black,,0,0,23.184220361709595,Philippines,<=50k
75.13654601335526,Self-emp-inc,57666.81077651023,11th,4.546558657288552,Married-civ-spouse,Machine-op-inspct,Other-relative,White,,0,0,47.685418461561206,Germany,
43.01654601335525,State-gov,232223.3697506802,Assoc-acdm,11.296884939074518,Married-af-spouse,Prof-specialty,,Amer-indian-eskimo,,0,0,76.10439559936523,Ireland,
53.23654601335525,Private,144554.60455392514,Hs-grad,9.046763551235198,Married-af-spouse,Craft-repair,,Other,,0,0,86.8856217956543,United-states,
40.826546013355255,Without-pay,63449.4360312463,Assoc-voc,15.796844777464868,Married-civ-spouse,Machine-op-inspct,,,,0,0,73.16305205225945,[UNK],
26.956546013355254,Self-emp-inc,20561.2492106199,Hs-grad,1.9967242032289505,Married-civ-spouse,Farming-fishing,,,,0,0,52.58305310368538,United-states,
33.52654601335526,Private,149709.68067056616,Assoc-acdm,3.947000873088837,Married-civ-spouse,Adm-clerical,,,,0,3865.2879923322794,18.285203737020492,Hong,
28.416546013355255,Without-pay,154897.9131439458,9th,14.596461793780326,Widowed,Sales,,,,0,0,36.903090254068374,Columbia,
23.306546013355256,Private,174708.98753186897,Hs-grad,3.346876633167267,Divorced,Prof-specialty,,,,0,0,41.80326426506043,Germany,
89.00654601335526,,210321.66058627452,Hs-grad,4.546741485595703,Married-civ-spouse,?,,,,0,0,23.182020720243454,Philippines,
34.98654601335525,,301581.75747270806,11th,7.096399495005608,Widowed,?,,,,0,0,34.94021092414856,Taiwan,
65.64654601335526,,126856.26759327074,1st-4th,7.696580231189728,,Other-service,,,,0,0,7.501725094318391,Canada,
60.536546013355256,,136165.65242932228,Masters,5.446660339832305,,Prof-specialty,,,,0,0,92.76092016935348,Philippines,
40.09654601335525,,132869.32186574436,Hs-grad,13.546479952335357,,Protective-serv,,,,0,0,25.140841838121414,Jamaica,
47.396546013355255,,248224.63869479464,9th,14.146603789925575,,,,,,0,0,15.339895496368408,England,
28.416546013355255,,69459.81335520625,11th,11.446460711956025,,,,,,0,0,34.940295505523686,United-states,
56.15654601335526,,193857.5653202967,11th,5.5961102724075324,,,,,,0,0,97.65907293081283,Canada,
26.226546013355254,,212877.07326431692,,12.946777695417405,,,,,,0,0,51.60027091383934,Mexico,
36.44654601335526,,210317.73049935646,,11.14675543308258,,,,,,0,0,89.82007301211358,United-states,
29.146546013355255,,287251.5676119697,,9.046526908874512,,,,,,0,0,16.319708693027497,Hungary,
23.306546013355256,,232221.64737578094,,15.346629217267036,,,,,,0,0,36.89984578728676,Taiwan,
42.286546013355256,,48150.22876250981,,13.996919324994087,,,,,,0,0,69.24018101692201,Cuba,
28.416546013355255,Private,132888.42878372737,Assoc-voc,12.94692264199257,Married-spouse-absent,Sales,Husband,White,Male,0,0,25.148375421762466,Columbia,<=50k
56.15654601335526,?,215613.13230132178,Assoc-voc,4.696697863936424,Separated,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,41.807863143682475,Taiwan,<=50k
26.956546013355254,Private,168834.24169324213,Hs-grad,15.04669564664364,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7.506539982557298,United-states,<=50k
36.44654601335526,Self-emp-not-inc,193859.03524486197,Masters,12.946537306904794,Widowed,Prof-specialty,Wife,Other,Male,0,0,94.72682287454606,Germany,<=50k
47.396546013355255,Private,362267.0504990604,Hs-grad,6.346789738535881,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-indian-eskimo,Male,0,504.41922146797185,70.2264761376381,Haiti,<=50k
65.64654601335526,Self-emp-not-inc,144542.56132403822,Hs-grad,15.196536627411843,[UNK],Exec-managerial,Husband,White,Female,0,0,41.806067775487904,Ireland,<=50k
33.52654601335526,Self-emp-not-inc,181801.99843562467,12th,10.99653301537037,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,98.64631859898567,Laos,
78.05654601335526,Private,301623.7006386108,Assoc-acdm,6.946972674131393,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,3.586947468519211,Germany,
40.09654601335525,Federal-gov,375068.2416572221,Masters,11.146705767512323,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,37.887139236927034,United-states,
72.94654601335526,State-gov,168835.91686564384,Some-college,12.197048687934874,Widowed,Priv-house-serv,Not-in-family,White,Female,45318.493256692025,0,34.94943058609962,England,
21.846546013355255,?,136179.20679143083,Some-college,11.147050109505654,Widowed,Sales,Wife,Amer-indian-eskimo,,0,0,32.00998947739602,Puerto-rico,
75.13654601335526,Private,275522.63526692154,Hs-grad,6.646921980381013,Married-af-spouse,Adm-clerical,[UNK],White,,0,0,93.74515215873718,Philippines,
77.32654601335526,Private,301627.0686806763,Masters,11.447070181369783,Widowed,Farming-fishing,Husband,Other,,0,0,39.84742516636849,Canada,
28.416546013355255,Private,69483.0453608974,Assoc-voc,1.3970025181770325,Married-civ-spouse,Tech-support,Other-relative,Other,,0,0,79.04556712150574,Germany,
67.83654601335526,Federal-gov,1020376.5695195461,Assoc-acdm,8.146730023622514,Married-civ-spouse,Machine-op-inspct,Husband,,,0,0,41.80385475754738,England,
75.13654601335526,State-gov,391289.630123943,Some-college,2.7470457375049593,Never-married,Machine-op-inspct,Unmarried,,,0,0,31.02637385725975,England,
37.17654601335526,Federal-gov,172917.66244877432,Hs-grad,6.946469858288765,Widowed,Farming-fishing,Not-in-family,,,0,0,31.02333996772766,Puerto-rico,
36.44654601335526,,132870.71873541782,9th,9.046602886915208,Married-af-spouse,Prof-specialty,Other-relative,,,0,0,31.02202521800995,Puerto-rico,
42.286546013355256,,334704.76797720924,Masters,2.5967462152242664,Never-married,Prof-specialty,Not-in-family,,,0,0,16.32391357898712,El-salvador,
85.35654601335526,,210321.75916681672,Some-college,5.747054633498192,Divorced,Farming-fishing,,,,0,0,25.14424910068512,United-states,
24.766546013355253,,94539.06633042872,12th,1.6966907560825348,,,,,,0,0,66.30056671500206,England,
51.77654601335526,,210316.84413809137,Assoc-acdm,7.996744820475579,,,,,,0,0,64.3400322985649,United-states,
42.286546013355256,,210327.06821975217,10th,12.946847352385522,,,,,,0,0,68.2614581489563,Germany,
24.766546013355253,,181807.2748618198,12th,2.89665202498436,,,,,,0,2101.045266140103,23.182738201618196,United-states,
80.24654601335526,,232224.34426695437,Assoc-voc,11.4467790722847,,,,,,0,0,21.220880331993104,Mexico,
18.196546013355256,,350948.3015128533,,3.1964160978794096,,,,,,0,0,40.819289641380315,Puerto-rico,
75.13654601335526,,126856.40572629446,,5.596655449271202,,,,,,0,0,93.73967294454575,South,
83.16654601335526,,258174.52625665834,,3.0466189980506897,,,,,,0,3361.4054883787035,44.74084516763687,England,
38.63654601335526,,57657.12543041885,,3.3465993463993073,,,,,,0,0,11.419714008569716,Germany,
72.94654601335526,,115057.13027679257,,15.04682364165783,,,,,,0,0,73.16053663253784,United-states,
80.24654601335526,,32442.268061983286,,3.496613910794258,,,,,,0,0,34.940173949003224,Hong,
40.09654601335525,,129769.22162717786,,14.596533471345902,,,,,,0,0,2.5992568719387057,Puerto-rico,
18.196546013355256,State-gov,162262.5745797955,Some-college,7.696750202775002,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,9.467721902132034,Cuba,<=50k
37.90654601335525,Self-emp-inc,144545.14419137075,11th,1.5463949710130693,Married-civ-spouse,Exec-managerial,Unmarried,Other,Female,0,0,1.626402713060379,England,<=50k
40.09654601335525,Federal-gov,218561.7437119745,Assoc-voc,13.396450260281565,Married-civ-spouse,?,Not-in-family,White,Male,0,0,7.505584411621094,United-states,<=50k
18.926546013355257,Private,20658.04656578323,Preschool,2.29696546792984,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,29.06819755554199,Germany,<=50k
42.286546013355256,Private,139139.4586031574,Assoc-voc,2.89704521894455,Married-af-spouse,Sales,Own-child,White,Male,0,0,31.02937269926071,England,<=50k
23.306546013355256,Self-emp-not-inc,301590.62866179866,Assoc-voc,5.4466680735349655,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,92.76634570240975,United-states,>50k
28.416546013355255,Private,177782.45870861388,Masters,9.64699833393097,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,15.34854797244072,Canada,
46.66654601335526,Private,309403.3203733676,Preschool,4.546826547384262,Married-civ-spouse,Other-service,Wife,White,Male,0,0,51.60770624756813,El-salvador,
36.44654601335526,Federal-gov,248231.82687670892,Assoc-acdm,7.246678265929222,Married-af-spouse,Tech-support,Husband,White,Male,0,0,27.10640516638756,Philippines,
29.146546013355255,Without-pay,334683.12580821034,Assoc-voc,11.446534249186517,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,20.246858973503116,Puerto-rico,
72.21654601335526,Private,144562.17445619637,Hs-grad,5.747065094113349,Never-married,Machine-op-inspct,Husband,Other,,0,0,55.52719578027726,Puerto-rico,
46.66654601335526,?,162251.64089800036,11th,1.3963581800460816,Married-spouse-absent,Prof-specialty,Wife,White,,0,0,85.90346088171006,United-states,
67.83654601335526,Federal-gov,48140.89469576914,11th,13.996595886349677,Widowed,Sales,Wife,Other,,0,0,75.12561315059662,United-states,
53.23654601335525,Private,174706.8129037335,Assoc-voc,1.09688560962677,Married-civ-spouse,Prof-specialty,[UNK],White,,0,0,70.22444554209709,Taiwan,
37.90654601335525,Self-emp-inc,162256.28958205058,Assoc-voc,13.996755370497704,Married-spouse-absent,Machine-op-inspct,Husband,White,,0,0,41.80469105005264,Hong,
78.05654601335526,Federal-gov,281341.67188730533,Hs-grad,7.096554517745973,Widowed,Other-service,Husband,,,0,0,75.1242717063427,India,
80.24654601335526,State-gov,162261.83284258898,Assoc-acdm,12.346876883506775,Married-af-spouse,Exec-managerial,Other-relative,,,0,0,67.28385978102685,United-states,
65.64654601335526,State-gov,94537.68712879329,Assoc-voc,1.0968190819025039,Married-civ-spouse,Prof-specialty,Wife,,,0,0,16.32304264783859,England,
24.036546013355256,Private,149716.99841329234,5th-6th,3.4966714978218083,Married-spouse-absent,Farming-fishing,Husband,,,0,0,51.60484122872352,Germany,
40.09654601335525,Self-emp-not-inc,121719.143749073,Assoc-acdm,7.696668672561645,Married-af-spouse,Handlers-cleaners,Unmarried,,,0,0,83.94312898159026,Mexico,
28.416546013355255,Private,105693.47225420947,Some-college,7.247115519642829,Widowed,Exec-managerial,,,,0,3361.345736890435,34.94775718331337,England,
47.396546013355255,,232213.75288260973,9th,4.546491155028344,,Other-service,,,,0,0,9.461692967414855,England,
38.63654601335526,,201369.5517738242,Masters,5.44662210047245,,Other-service,,,,0,0,47.68193263411522,Mexico,
50.31654601335526,,144540.71542658715,Masters,4.096670299768448,,,,,,0,0,44.740748261213305,United-states,
80.24654601335526,,232224.34426695437,Hs-grad,2.5966956198215483,,,,,,0,0,86.88177935957908,United-states,
21.846546013355255,,110548.22878928234,,14.596732920408249,,,,,,0,0,73.1594012093544,Cuba,
24.766546013355253,,188798.34950012428,,1.0966562986373902,,,,,,0,0,31.9996295440197,South,
78.78654601335526,,152338.90792961657,,3.4965274542570115,,,,,,0,0,36.899713132381436,Taiwan,
84.62654601335527,,162258.94362804413,,13.69664447903633,,,,,,0,0,53.55958550095558,Hong,
40.09654601335525,,162252.77363383668,,11.446487757563592,,,,,,0,0,58.45938695669173,United-states,
83.16654601335526,,141948.78410554706,,13.3965705126524,,,,,,0,0,16.319500277042387,United-states,
47.396546013355255,,152336.0930804375,,15.19645680487156,,,,,,0,0,39.839320424795154,[UNK],
28.416546013355255,Federal-gov,210324.9662987167,Hs-grad,12.94677076637745,Widowed,Adm-clerical,Other-relative,Other,Male,0,0,39.84718701839447,United-states,<=50k
27.686546013355255,State-gov,48144.19840984273,Assoc-voc,4.546821701526642,Married-af-spouse,Adm-clerical,Wife,White,Male,0,0,1.6262836682796478,United-states,<=50k
40.09654601335525,Local-gov,126855.99727750958,Hs-grad,12.046604424715042,Married-civ-spouse,Tech-support,Husband,Other,Male,0,0,46.70782470822334,Philippines,<=50k
43.01654601335525,State-gov,132880.28355235298,Some-college,1.3969859778881073,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,0,0,20.247632122039796,El-salvador,<=50k
47.396546013355255,State-gov,218563.00331851386,Assoc-acdm,4.546667572855949,Married-spouse-absent,Sales,Not-in-family,Other,Male,0,0,93.74613483309746,?,>50k
40.09654601335525,Federal-gov,98054.7296518987,Hs-grad,7.246486479043961,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,66.30651591658592,China,<=50k
40.09654601335525,Private,301613.2023749471,12th,8.44677637219429,Married-civ-spouse,Armed-forces,Husband,White,Male,0,0,32.00809101104736,Puerto-rico,<=50k
45.936546013355255,Federal-gov,239667.01145448408,Assoc-voc,12.346512460708617,Married-spouse-absent,Prof-specialty,[UNK],Other,Male,0,0,82.96521144747733,Cambodia,>50k
29.146546013355255,Private,243751.49396736038,Assoc-voc,15.796935614943504,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86.88721990466118,England,>50k
40.09654601335525,Without-pay,94527.01604864231,12th,5.746488258242607,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,49.64620662212372,Nicaragua,
26.226546013355254,Self-emp-inc,20567.98283482006,Masters,10.996618631482125,Married-civ-spouse,Prof-specialty,Husband,Other,,0,0,76.10481424212456,United-states,
75.13654601335526,Federal-gov,94538.50195352564,10th,14.59647131562233,Married-civ-spouse,Adm-clerical,Husband,White,,0,0,32.00481062054634,?,
34.256546013355255,State-gov,38161.65236290325,Assoc-voc,4.9967461168766025,Widowed,Prof-specialty,Wife,White,,0,0,66.30433041095733,Germany,
65.64654601335526,Federal-gov,136169.66567513603,Assoc-acdm,15.346688869595527,Widowed,Farming-fishing,Wife,White,,0,0,58.46479000091552,United-states,
40.09654601335525,State-gov,154899.11357533492,Assoc-voc,4.9966320425271995,Married-civ-spouse,Handlers-cleaners,,White,,0,0,66.30357280015946,United-states,
47.396546013355255,Private,126861.62128263041,11th,11.446701762080194,Married-civ-spouse,Adm-clerical,,White,,0,0,41.803548208475114,Puerto-rico,
26.226546013355254,State-gov,117141.29930356669,Assoc-voc,12.646721976995467,Married-civ-spouse,?,,White,,0,0,73.16298341751099,Taiwan,
75.13654601335526,,162259.11397648402,Hs-grad,12.346643888950346,Widowed,Prof-specialty,,White,,0,0,32.00376935839653,Nicaragua,
38.63654601335526,,210318.1104500862,Masters,1.9967727065086365,Married-civ-spouse,Machine-op-inspct,,White,,0,0,31.024243785142897,Cuba,
49.58654601335525,,183533.8953023441,Masters,3.3466140091419216,Married-af-spouse,Machine-op-inspct,,,,0,0,1.6218898761272431,Puerto-rico,
28.416546013355255,,174701.93207878794,12th,7.246591845154763,Married-civ-spouse,Prof-specialty,,,,0,0,20.24121672987938,Philippines,
45.936546013355255,,162257.68103522196,Hs-grad,3.6465050667524337,Never-married,Tech-support,,,,0,0,69.24189075231553,United-states,
55.42654601335526,,132874.74871001276,Assoc-acdm,2.8966470807790756,,Sales,,,,0,0,18.281829010248185,United-states,
18.926546013355257,,177780.04791892186,9th,13.996615609526634,,Prof-specialty,,,,0,0,89.8197706103325,Philippines,
37.90654601335525,,144542.16406485642,Masters,13.9966276794672,,Other-service,,,,0,0,46.70186072826386,Hong,
47.396546013355255,,334674.8908865002,Assoc-acdm,6.196625551581383,,Machine-op-inspct,,,,0,0,31.02117946267128,Germany,
46.66654601335526,,121718.11022623365,Assoc-acdm,15.346720948815346,,,,,,0,0,66.29965834140778,United-states,
17.466546013355256,,342505.0361428134,Assoc-acdm,12.946634662151338,,,,,,0,0,38.86051612973213,United-states,
47.396546013355255,,218557.84850255147,,11.446470913290979,,,,,,0,0,73.15880329847336,Taiwan,
28.416546013355255,,193861.61025404235,,7.246347334980965,,,,,,0,0,93.7396926879883,Cuba,
38.63654601335526,,136162.9326123587,,4.996593365073204,,,,,,20092.849549385865,0,52.579116448163994,?,
26.226546013355254,,105680.10860600305,,1.096630647778511,,,,,,0,0,39.839848474264144,Jamaica,
28.416546013355255,Federal-gov,218565.5100585316,Hs-grad,1.0966418147087098,Widowed,Other-service,Not-in-family,Other,Male,0,0,52.58754847526551,Philippines,>50k
56.15654601335526,Self-emp-inc,1018650.267610802,Masters,1.996694850921631,Married-spouse-absent,Craft-repair,Wife,White,Male,0,0,40.82685459256172,[UNK],<=50k
40.09654601335525,Local-gov,258175.1865571527,1st-4th,1.6965690284967423,Married-civ-spouse,Sales,Wife,White,Male,0,0,23.187192509174345,?,<=50k
55.42654601335526,Federal-gov,126852.85210511154,9th,13.99652073085308,Married-af-spouse,Prof-specialty,Wife,Other,Male,0,3361.3183156836035,89.82877151727676,Puerto-rico,<=50k
24.036546013355256,Private,48170.78641084082,Hs-grad,6.947122216224671,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-pac-islander,Female,0,0,31.029116443395615,England,<=50k
80.24654601335526,?,117143.33466778295,Hs-grad,7.2466608673334125,Widowed,Exec-managerial,Wife,White,Male,0,0,49.6470386505127,Puerto-rico,<=50k
